0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,6.273463382585272e-08,4.011653710176293e-06,0.33147492461981487,0.0,0.33146777890150503,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0
6.273463382585272e-08,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,2.507066142911157e-07,0.33147116367271895,0.0,0.33147287177097456,1.3319223736113573e-06,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.2614567173588608,0.0,0.0,4.2623603244674086e-06,0.0,2.507066142911157e-07,0.3314749872384882,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.2614464375759513,0.0,0.0,1.253649031961726e-06,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.2915904024583571,0.0,0.0,5.014132285822314e-07,0.0,3.134412481169684e-07,1.2535330714555785e-07,0.0,0.33147287177097456,0.0,0.0,0.0,0.0,0.0,0.29157987208479386,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,6.273463382585272e-08,4.011653710176293e-06,0.33147492461981487,0.0,0.33146777890150503,0.0,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,5.014480167340756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06
2.0685035086609256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,2.507066142911157e-07,0.33147116367271895,0.0,0.33147287177097456,1.3319223736113573e-06,0.0,1.3319223736113573e-06,0.0,0.0,0.27120090999978047,1.3319223736113573e-06,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,2.507066142911157e-07,0.3314749872384882,0.0,0.33146777890150503,3.76083113537903e-06,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,3.134412481169684e-07,0.33147116367271895,0.0,0.33147287177097456,0.0,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,6.273463382585272e-08,4.011653710176293e-06,0.33147492461981487,0.0,0.33146777890150503,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0057688748350727e-06,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.2614567173588608,0.0,0.0,5.64147862408084e-07,3.76083113537903e-06,2.507066142911157e-07,0.33147116367271895,0.0,5.092869469496535e-06,1.3319223736113573e-06,0.0,3.76083113537903e-06,0.0,0.0,0.2614464375759513,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.2915904024583571,0.0,0.0,5.014132285822314e-07,0.0,4.011653710176293e-06,3.948919076350441e-06,0.0,0.33146777890150503,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.29157987208479386,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,3.76083113537903e-06,5.014132285822314e-07,0.0,3.134412481169684e-07,0.33147116367271895,0.0,0.33147287177097456,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,6.273463382585272e-08,2.507066142911157e-07,0.33147492461981487,0.0,0.33146777890150503,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,1.0655610909903155e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.33147116367271895,0.0,0.33147287177097456,1.3319223736113573e-06,0.0,1.3319223736113573e-06,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.3314749872384882,0.0,0.33146777890150503,0.0,0.0,0.0,0.0,0.0,0.27120090999978047,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06
0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,3.134412481169684e-07,0.33147116367271895,0.0,0.33147287177097456,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.0,0.27120090999978047,3.76083113537903e-06,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.2614567173588608,0.0,0.0,5.014132285822314e-07,6.273463382585272e-08,2.507066142911157e-07,0.33147492461981487,0.0,0.0,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.0,0.2614464375759513,3.76083113537903e-06,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,6.273463382585272e-08,0.0,0.0,0.0,1.0029424176706102e-06,0.2915904024583571,0.0,0.0,5.014132285822314e-07,0.0,4.011653710176293e-06,1.2535330714555785e-07,0.0,0.3013394373780925,1.3319223736113573e-06,0.0,3.76083113537903e-06,0.0,0.0,0.29157987208479386,3.76083113537903e-06,0.0,1.253649031961726e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,4.011653710176293e-06,0.30134130213899185,0.0,0.301334344508623,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.27120090999978047,3.76083113537903e-06,0.0,1.253649031961726e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,3.134412481169684e-07,0.30133747857322263,0.0,0.3013394373780925,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.27120090999978047,3.76083113537903e-06,0.0,1.253649031961726e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,6.273463382585272e-08,2.507066142911157e-07,0.30134123940435803,0.0,0.301334344508623,3.76083113537903e-06,0.0,0.0,0.0,0.0,0.27120090999978047,3.76083113537903e-06,0.0,1.253649031961726e-06
1.316267705281431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.30133747857322263,0.0,0.3013394373780925,1.3319223736113573e-06,0.0,1.3319223736113573e-06,0.0,0.0,0.27120090999978047,5.092869469496535e-06,0.0
0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,0.0,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029424176706102e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.30134130213899185,0.0,0.301334344508623,0.0,0.0,0.0,0.0,0.0,0.27120090999978047,3.76083113537903e-06
0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76083113537903e-06,2.0057688748350727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.2614567173588608,0.0,0.0,5.014132285822314e-07,0.0,3.134412481169684e-07,0.30133747857322263,0.0,5.092869469496535e-06,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.0,0.2614464375759513
0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.2915904024583571,0.0,0.0,5.014132285822314e-07,6.273463382585272e-08,2.507066142911157e-07,3.886300403030736e-06,0.0,0.29157987208479386,3.76083113537903e-06,0.0,3.76083113537903e-06,0.0,0.0
0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,5.64147862408084e-07,0.0,4.011653710176293e-06,0.29159102934085335,0.0,0.29158496495426334,1.3319223736113573e-06,0.0,3.76083113537903e-06,0.0
0.0,0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,5.014132285822314e-07,0.0,4.011653710176293e-06,0.2915948529066225,0.0,0.29157987208479386,0.0,0.0,3.76083113537903e-06
0.0,0.0,0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,3.134412481169684e-07,0.29159102934085335,0.0,0.29158496495426334,3.76083113537903e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,6.273463382585272e-08,2.507066142911157e-07,0.2915947901719887,0.0,0.29157987208479386,3.76083113537903e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826508186875493e-06,0.27120316659123006,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.29159102934085335,0.0,0.29158496495426334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253649031961726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766715970720251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7637735530496405e-06,0.2614567173588608,0.0,0.0,4.2623603244674086e-06,0.0,4.011653710176293e-06,0.2915948529066225,0.0
