0.20266329794328442,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,1.262937682277461e-07,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026534480664465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.21248115147519495,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0
6.314688411387305e-08,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.21248115147519495,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.39460456943090677,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06
2.083616712677103e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,1.3417560558794484e-06,0.0,0.0,0.0,1.3417560558794484e-06,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.39460456943090677,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.17230884771608063,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.17229925042677918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.20266329794328442,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.683219570248574e-07,0.0,2.525875364554922e-07,1.262937682277461e-07,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026534480664465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.39460456943090677,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,4.293527193581952e-06,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.073381798395488e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,1.3417560558794484e-06,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.39460456943090677,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,3.788467352211321e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,6.314688411387305e-08,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.17230884771608063,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17229925042677918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,3.788467352211321e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.20266329794328442,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,1.262937682277461e-07,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026534480664465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808937180774551e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.061524717230043e-06
2.336204249132595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,1.3417560558794484e-06,0.0,0.0,0.0,1.3417560558794484e-06,0.0,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,1.3417560558794484e-06,0.0
0.0,6.061524717230043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,2.525875364554922e-07,0.394612335691032,0.0,0.39460456943090677,3.788467352211321e-06,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.2124793835929028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18212518583800397,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.061524717230043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,6.314688411387305e-08,4.040939657126459e-06,0.39461227254414794,0.0,0.39460456943090677,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.18212518583800397,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2730573650187217e-06,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.683219570248574e-07,3.788467352211321e-06,2.525875364554922e-07,0.39460848419202726,0.0,0.39460969965431486,1.3417560558794484e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.18212518583800397,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,4.040939657126459e-06,0.394612335691032,0.0,0.39460456943090677,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.18212518583800397,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,1.0102349142816148e-06,0.0,0.0,3.788467352211321e-06,5.051750729109844e-07,0.0,3.157344205693652e-07,0.39460848419202726,0.0,0.39460969965431486,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.18212518583800397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.17230884771608063,0.0,1.0102349142816148e-06,0.0,0.0,0.0,4.293527193581952e-06,6.314688411387305e-08,2.525875364554922e-07,0.39461227254414794,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.17229925042677918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.20266329794328442,0.0,1.073381798395488e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,4.040939657126459e-06,1.262937682277461e-07,0.0,0.35442956648819124,1.3417560558794484e-06,0.0,1.3417560558794484e-06,0.0,0.0,0.0,3.788467352211321e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,1.0102349142816148e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,4.040939657126459e-06,0.35444003204714924,0.0,0.35442443626478315,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,3.788467352211321e-06,1.0102349142816148e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,3.157344205693652e-07,0.3544361804329129,0.0,0.35442956648819124,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.21248115147519495,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,6.314688411387305e-08,2.525875364554922e-07,0.35443996890026513,0.0,0.35442443626478315,3.788467352211321e-06,0.0,3.788467352211321e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,6.314688411387305e-08,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,4.040939657126459e-06,0.3544361804329129,0.0,0.35442956648819124,1.3417560558794484e-06,0.0,3.788467352211321e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,5.051750729109844e-07,0.0,4.040939657126459e-06,0.35444003204714924,0.0,0.35442443626478315,0.0,0.0,3.788467352211321e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,3.157344205693652e-07,0.3544361804329129,0.0,0.35442956648819124,3.788467352211321e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,6.314688411387305e-08,2.525875364554922e-07,0.35443996890026513,0.0,0.35442443626478315,3.788467352211321e-06
6.314688411387305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.18212670124799116,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,4.040939657126459e-06,0.3544361804329129,0.0,0.35442956648819124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730573650187217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788467352211321e-06,0.0,2.0204698285632297e-06,0.0,0.0,0.0,0.0,0.0,0.17230884771608063,0.0,4.798702266492936e-06,0.0,0.0,0.0,4.293527193581952e-06,0.0,4.040939657126459e-06,0.35444003204714924,0.0
